6118180100001,0085780,DIAPTOMUS -NAUPLII,,35400N000010B BAY0324 NOLACLUSILIS BICORNIS,35400N000010B BAY0324 NOLACLUSILIS BICORNIS,35400N000010B BAY0324 NOLACLUSILIS BICORNIS
6118190200001,0085848,PSEUDODIAPTOMUS SP.-NAUPLII,PSEUDODIAPTOMUS SP.-NAUPLII,,,
# VARIABLE NAMES AND DESCRIPTIONS FOR DATA FILES,# VARIABLE NAMES AND DESCRIPTIONS FOR DATA FILES,# VARIABLE NAMES AND DESCRIPTIONS FOR DATA FILES,# VARIABLE NAMES AND DESCRIPTIONS FOR DATA FILES,# VARIABLE NAMES AND DESCRIPTIONS FOR DATA FILES,,
Structure for data files on http://www.chesapeakebay.net/,Structure for data files on http://www.chesapeakebay.net/,Structure for data files on http://www.chesapeakebay.net/,Structure for data files on http://www.chesapeakebay.net/,Structure for data files on http://www.chesapeakebay.net/,,
>MICROZOOPLANKTON SPECIES ABUNDANCE AND COMPOSITON FILES,>MICROZOOPLANKTON SPECIES ABUNDANCE AND COMPOSITON FILES,>MICROZOOPLANKTON SPECIES ABUNDANCE AND COMPOSITON FILES,>MICROZOOPLANKTON SPECIES ABUNDANCE AND COMPOSITON FILES,>MICROZOOPLANKTON SPECIES ABUNDANCE AND COMPOSITON FILES,>MICROZOOPLANKTON SPECIES ABUNDANCE AND COMPOSITON FILES,
Name,,Type,Width,Variable Definitions:,,
SOURCE,,Text,10,Data Collection Agency,Data Collection Agency,
STATION,,Text,15,Sampling Station,,
SAMPLE_DATE,SAMPLE_DATE,Date/Time,8,Sampling date (YYYYMMDD),Sampling date (YYYYMMDD),
LAYER,,Text,3,Layer in Water Column Which Composite Sample was,Layer in Water Column Which Composite Sample was,Layer in Water Column Which Composite Sample was
,,,,Taken,,
SAMPLE_NUMBER,SAMPLE_NUMBER,Number,4,Sample Replicate Number,Sample Replicate Number,
GMETHOD,GMETHOD,Text,3,Chesapeake Bay Program Sampling Gear Code,Chesapeake Bay Program Sampling Gear Code,Chesapeake Bay Program Sampling Gear Code
TSN,,Text,7,ITIS Taxon Serial Number,ITIS Taxon Serial Number,
LATIN_NAME,LATIN_NAME,Text,45,Species Latin Name,,
LIFE_STAGE,LIFE_STAGE,Text,50,Life stage of individual- Chesapeake Bay Program Life,Life stage of individual- Chesapeake Bay Program Life,Life stage of individual- Chesapeake Bay Program Life
,,,,Stage Code,,
METHOD,,Text,8,Parameter Method Analysis Code,Parameter Method Analysis Code,
PARAMETER,PARAMETER,Text,10,Parameter,,
VALUE,,Number,8,Parameter Value,,
UNITS,,Text,15,Parameter Reporting Units.,Parameter Reporting Units.,
NODCCODE,NODCCODE,Text,12,NODC Species Code,NODC Species Code,
SPEC_CODE,SPEC_CODE,Text,14,Source Species Taxon Code,Source Species Taxon Code,
R_DATE,,Date/Time,8,Version Date of Data (YYYYMMDD),Version Date of Data (YYYYMMDD),
> MICROZOOPLANKTON SURVEY SAMPLING EVENT FILES,> MICROZOOPLANKTON SURVEY SAMPLING EVENT FILES,> MICROZOOPLANKTON SURVEY SAMPLING EVENT FILES,> MICROZOOPLANKTON SURVEY SAMPLING EVENT FILES,> MICROZOOPLANKTON SURVEY SAMPLING EVENT FILES,,
,,,,10,,03/11/09
